211,-1,4890,5018,210.02551,0.086,8.468,NaN,NaN,-0.160
211,-1,4891,5018,210.02531,0.078,8.546,NaN,NaN,-0.254
211,-1,4892,5018,210.02511,0.047,8.593,NaN,NaN,-0.215
211,-1,4893,5018,210.02491,-0.023,8.570,NaN,NaN,-0.113
211,-1,4894,5018,210.02471,-0.047,8.523,NaN,NaN,-0.113
211,-1,4895,5018,210.02451,-0.078,8.445,NaN,NaN,-0.105
211,-1,4896,5018,210.02431,0.023,8.468,NaN,NaN,-0.215
211,-1,4897,5018,210.02411,-0.035,8.433,NaN,NaN,-0.094
211,-1,4898,5018,210.02391,0.113,8.546,NaN,NaN,-0.160
211,-1,4899,5018,210.02371,0.094,8.640,NaN,NaN,-0.156
211,-1,4900,5018,210.02352,0.051,8.691,NaN,NaN,-0.129
211,-1,4901,5018,210.02332,0.098,8.789,NaN,NaN,-0.168
211,-1,4902,5018,210.02312,0.113,8.902,NaN,NaN,-0.234
211,-1,4903,5018,210.02292,0.098,9.000,NaN,NaN,-0.207
211,-1,4904,5018,210.02272,0.074,9.074,NaN,NaN,-0.238
211,-1,4905,5018,210.02252,0.059,9.133,NaN,NaN,-0.289
211,-1,4906,5018,210.02232,0.016,9.149,NaN,NaN,-0.172
211,-1,4907,5018,210.02212,-0.063,9.086,NaN,NaN,-0.297
211,-1,4908,5018,210.02192,-0.098,8.988,NaN,NaN,-0.137
211,-1,4909,5018,210.02172,-0.129,8.859,NaN,NaN,-0.117
211,-1,4910,5018,210.02152,-0.176,8.683,NaN,NaN,-0.141
211,-1,4911,5018,210.02132,-0.219,8.464,NaN,NaN,-0.141
211,-1,4912,5018,210.02112,-0.117,8.347,NaN,NaN,-0.270
211,-1,4913,5018,210.02092,-0.105,8.242,NaN,NaN,-0.082
211,-1,4914,5018,210.02073,-0.004,8.238,NaN,NaN,-0.074
211,-1,4915,5018,210.02053,-0.113,8.125,NaN,NaN,-0.063
211,-1,4916,5018,210.02033,-0.094,8.031,NaN,NaN,-0.055
211,-1,4917,5018,210.02013,-0.066,7.965,NaN,NaN,-0.070
211,-1,4918,5018,210.01993,-0.109,7.856,NaN,NaN,-0.164
211,-1,4919,5018,210.01973,-0.035,7.821,NaN,NaN,-0.012
211,-1,4920,5018,210.01953,-0.113,7.708,NaN,NaN,-0.148
211,-1,4921,5018,210.01933,-0.113,7.595,NaN,NaN,-0.063
211,-1,4922,5018,210.01913,-0.109,7.486,NaN,NaN,-0.051
211,-1,4923,5018,210.01893,-0.141,7.345,NaN,NaN,-0.055
211,-1,4924,5018,210.01873,-0.164,7.181,NaN,NaN,0.047
211,-1,4925,5018,210.01853,-0.145,7.036,NaN,NaN,0.023
211,-1,4926,5018,210.01833,-0.184,6.852,NaN,NaN,-0.016
211,-1,4927,5018,210.01813,-0.152,6.700,NaN,NaN,-0.008
211,-1,4928,5018,210.01794,-0.078,6.622,NaN,NaN,0.020
211,-1,4929,5018,210.01774,-0.090,6.532,NaN,NaN,0.020
211,-1,4930,5018,210.01754,-0.070,6.462,NaN,NaN,0.090
211,-1,4931,5018,210.01734,-0.098,6.364,NaN,NaN,0.086
211,-1,4932,5018,210.01714,-0.109,6.255,NaN,NaN,0.137
211,-1,4933,5018,210.01694,-0.078,6.177,NaN,NaN,0.102
211,-1,4934,5018,210.01674,-0.078,6.099,NaN,NaN,0.141
211,-1,4935,5018,210.01654,-0.098,6.001,NaN,NaN,0.176
211,-1,4936,5018,210.01634,-0.109,5.892,NaN,NaN,0.109
211,-1,4937,5018,210.01614,-0.137,5.755,NaN,NaN,0.148
211,-1,4938,5018,210.01594,-0.117,5.638,NaN,NaN,0.230
211,-1,4939,5018,210.01574,-0.156,5.482,NaN,NaN,0.098
211,-1,4940,5018,210.01554,-0.125,5.357,NaN,NaN,0.211
211,-1,4941,5018,210.01534,-0.129,5.228,NaN,NaN,0.137
211,-1,4942,5018,210.01515,-0.109,5.119,NaN,NaN,0.191
211,-1,4943,5018,210.01495,-0.078,5.041,NaN,NaN,0.082
211,-1,4944,5018,210.01475,-0.059,4.982,NaN,NaN,0.160
211,-1,4945,5018,210.01455,-0.051,4.931,NaN,NaN,0.133
211,-1,4946,5018,210.01435,-0.039,4.892,NaN,NaN,0.129
211,-1,4947,5018,210.01415,-0.031,4.861,NaN,NaN,0.129
211,-1,4948,5018,210.01395,0.004,4.865,NaN,NaN,0.180
211,-1,4949,5018,210.01375,0.027,4.892,NaN,NaN,0.156
211,-1,4950,5018,210.01355,0.039,4.931,NaN,NaN,0.141
211,-1,4951,5018,210.01335,-0.047,4.884,NaN,NaN,0.145
211,-1,4952,5018,210.01315,-0.102,4.782,NaN,NaN,0.203
211,-1,4953,5018,210.01295,-0.023,4.759,NaN,NaN,0.191
211,-1,4954,5018,210.01275,-0.070,4.689,NaN,NaN,0.113
211,-1,4955,5018,210.01255,-0.070,4.619,NaN,NaN,0.250
211,-1,4956,5018,210.01236,-0.074,4.545,NaN,NaN,0.145
211,-1,4957,5018,210.01216,-0.004,4.541,NaN,NaN,0.195
211,-1,4958,5018,210.01196,-0.020,4.521,NaN,NaN,0.234
211,-1,4959,5018,210.01176,-0.047,4.474,NaN,NaN,0.211
211,-1,4960,5018,210.01156,0.023,4.497,NaN,NaN,0.234
211,-1,4961,5018,210.01136,-0.020,4.477,NaN,NaN,0.316
211,-1,4962,5018,210.01116,0.078,4.555,NaN,NaN,0.133
211,-1,4963,5018,210.01096,0.043,4.598,NaN,NaN,0.145
211,-1,4964,5018,210.01076,0.055,4.653,NaN,NaN,0.148
211,-1,4965,5018,210.01056,0.098,4.751,NaN,NaN,0.129
211,-1,4966,5018,210.01036,0.020,4.771,NaN,NaN,0.055
211,-1,4967,5018,210.01016,0.008,4.779,NaN,NaN,0.133
211,-1,4968,5018,210.00996,-0.023,4.756,NaN,NaN,0.172
211,-1,4969,5018,210.00976,0.031,4.787,NaN,NaN,0.145
211,-1,4970,5018,210.00957,-0.008,4.779,NaN,NaN,0.137
211,-1,4971,5018,210.00937,-0.027,4.752,NaN,NaN,0.063
211,-1,4972,5018,210.00917,0.035,4.787,NaN,NaN,0.117
211,-1,4973,5018,210.00897,0.051,4.838,NaN,NaN,0.133
211,-1,4974,5018,210.00877,0.102,4.940,NaN,NaN,0.129
211,-1,4975,5018,210.00857,0.051,4.991,NaN,NaN,0.191
211,-1,4976,5018,210.00837,0.074,5.065,NaN,NaN,0.152
211,-1,4977,5018,210.00817,0.090,5.155,NaN,NaN,0.184
211,-1,4978,5018,210.00797,0.133,5.288,NaN,NaN,0.008
211,-1,4979,5018,210.00777,0.156,5.444,NaN,NaN,0.160
211,-1,4980,5018,210.00757,0.164,5.608,NaN,NaN,0.086
211,-1,4981,5018,210.00737,0.133,5.741,NaN,NaN,0.066
211,-1,4982,5018,210.00717,0.121,5.862,NaN,NaN,0.016
211,-1,4983,5018,210.00697,0.063,5.925,NaN,NaN,0.027
211,-1,4984,5018,210.00678,0.133,6.058,NaN,NaN,0.074
211,-1,4985,5018,210.00658,0.121,6.179,NaN,NaN,0.105
211,-1,4986,5018,210.00638,0.109,6.288,NaN,NaN,0.160
211,-1,4987,5018,210.00618,0.078,6.366,NaN,NaN,-0.016
211,-1,4988,5018,210.00598,0.133,6.499,NaN,NaN,0.074
211,-1,4989,5018,210.00578,0.191,6.690,NaN,NaN,0.039
211,-1,4990,5018,210.00558,0.160,6.850,NaN,NaN,-0.016
211,-1,4991,5018,210.00538,0.145,6.995,NaN,NaN,0.047
211,-1,4992,5018,210.00518,0.145,7.140,NaN,NaN,0.039
211,-1,4993,5018,210.00498,0.184,7.324,NaN,NaN,0.020
211,-1,4994,5018,210.00478,0.168,7.492,NaN,NaN,-0.012
211,-1,4995,5018,210.00458,0.129,7.621,NaN,NaN,-0.031
211,-1,4996,5018,210.00438,0.242,7.863,NaN,NaN,-0.031
211,-1,4997,5018,210.00418,0.156,8.019,NaN,NaN,-0.082
211,-1,4998,5018,210.00399,0.129,8.148,NaN,NaN,-0.051
211,-1,4999,5018,210.00379,0.168,8.316,NaN,NaN,-0.059
211,-1,5000,5018,210.00359,0.211,8.527,NaN,NaN,0.051
211,-1,5001,5018,210.00339,0.188,8.715,NaN,NaN,0.039
211,-1,5002,5018,210.00319,0.074,8.789,NaN,NaN,-0.023
211,-1,5003,5018,210.00299,0.102,8.891,NaN,NaN,0.012
211,-1,5004,5018,210.00279,0.125,9.016,NaN,NaN,-0.094
211,-1,5005,5018,210.00259,0.105,9.121,NaN,NaN,-0.125
211,-1,5006,5018,210.00239,0.063,9.184,NaN,NaN,-0.063
211,-1,5007,5018,210.00219,0.047,9.231,NaN,NaN,-0.117
211,-1,5008,5018,210.00199,0.082,9.313,NaN,NaN,-0.098
211,-1,5009,5018,210.00179,-0.031,9.282,NaN,NaN,-0.063
211,-1,5010,5018,210.00159,-0.063,9.219,NaN,NaN,-0.082
211,-1,5011,5018,210.00139,-0.039,9.180,NaN,NaN,-0.090
211,-1,5012,5018,210.00120,-0.145,9.035,NaN,NaN,-0.129
211,-1,5013,5018,210.00100,-0.129,8.906,NaN,NaN,-0.078
211,-1,5014,5018,210.00080,-0.215,8.691,NaN,NaN,-0.023
211,-1,5015,5018,210.00060,-0.188,8.503,NaN,NaN,-0.016
211,-1,5016,5018,210.00040,-0.176,8.327,NaN,NaN,-0.086
211,-1,5017,5018,210.00020,-0.254,8.073,NaN,NaN,0.047
211,-1,5018,5018,210.00000,-0.227,7.846,NaN,NaN,-0.039
210,-1,0,5018,210.00000,-0.277,7.569,NaN,NaN,-0.023
210,-1,1,4973,209.99980,-0.273,7.296,NaN,NaN,-0.129
210,-1,2,4973,209.99960,-0.262,7.034,NaN,NaN,-0.012
210,-1,3,4973,209.99940,-0.297,6.737,NaN,NaN,-0.016
210,-1,4,4973,209.99920,-0.328,6.409,NaN,NaN,-0.094
210,-1,5,4973,209.99899,-0.352,6.057,NaN,NaN,0.059
210,-1,6,4973,209.99879,-0.313,5.744,NaN,NaN,0.043
210,-1,7,4973,209.99859,-0.418,5.326,NaN,NaN,0.035
210,-1,8,4973,209.99839,-0.441,4.885,NaN,NaN,-0.031
210,-1,9,4973,209.99819,-0.438,4.447,NaN,NaN,0.047
210,-1,10,4973,209.99799,-0.449,3.998,NaN,NaN,0.086
210,-1,11,4973,209.99779,-0.402,3.596,NaN,NaN,0.098
210,-1,12,4973,209.99759,-0.359,3.237,NaN,NaN,0.023
210,-1,13,4973,209.99739,-0.418,2.819,NaN,NaN,0.020
210,-1,14,4973,209.99718,-0.320,2.499,NaN,NaN,0.000
210,-1,15,4973,209.99698,-0.301,2.198,NaN,NaN,-0.008
210,-1,16,4973,209.99678,-0.277,1.921,NaN,NaN,0.031
210,-1,17,4973,209.99658,-0.191,1.730,NaN,NaN,0.063
210,-1,18,4973,209.99638,-0.211,1.519,NaN,NaN,0.047
210,-1,19,4973,209.99618,-0.109,1.410,NaN,NaN,0.031
210,-1,20,4973,209.99598,-0.098,1.312,NaN,NaN,0.109
210,-1,21,4973,209.99578,-0.094,1.218,NaN,NaN,0.188
210,-1,22,4973,209.99558,-0.043,1.175,NaN,NaN,0.137
210,-1,23,4973,209.99538,-0.008,1.167,NaN,NaN,0.105
210,-1,24,4973,209.99517,-0.016,1.151,NaN,NaN,0.039
210,-1,25,4973,209.99497,0.043,1.194,NaN,NaN,0.012
210,-1,26,4973,209.99477,0.035,1.229,NaN,NaN,0.051
210,-1,27,4973,209.99457,0.090,1.319,NaN,NaN,-0.008
210,-1,28,4973,209.99437,0.172,1.491,NaN,NaN,-0.039
210,-1,29,4973,209.99417,0.133,1.624,NaN,NaN,-0.070
210,-1,30,4973,209.99397,0.199,1.823,NaN,NaN,-0.090
210,-1,31,4973,209.99377,0.246,2.069,NaN,NaN,-0.113
210,-1,32,4973,209.99357,0.285,2.354,NaN,NaN,-0.129
210,-1,33,4973,209.99336,0.363,2.717,NaN,NaN,-0.059
210,-1,34,4973,209.99316,0.379,3.096,NaN,NaN,-0.063
210,-1,35,4973,209.99296,0.391,3.487,NaN,NaN,-0.137
210,-1,36,4973,209.99276,0.402,3.889,NaN,NaN,-0.086
210,-1,37,4973,209.99256,0.379,4.268,NaN,NaN,-0.016
210,-1,38,4973,209.99236,0.371,4.639,NaN,NaN,-0.094
210,-1,39,4973,209.99216,0.387,5.026,NaN,NaN,-0.078
210,-1,40,4973,209.99196,0.406,5.432,NaN,NaN,-0.184
210,-1,41,4973,209.99176,0.344,5.776,NaN,NaN,-0.117
210,-1,42,4973,209.99155,0.379,6.155,NaN,NaN,-0.258
210,-1,43,4973,209.99135,0.348,6.503,NaN,NaN,-0.219
210,-1,44,4973,209.99115,0.324,6.827,NaN,NaN,-0.141
210,-1,45,4973,209.99095,0.344,7.171,NaN,NaN,-0.156
210,-1,46,4973,209.99075,0.336,7.507,NaN,NaN,-0.215
210,-1,47,4973,209.99055,0.305,7.812,NaN,NaN,-0.125
210,-1,48,4973,209.99035,0.309,8.121,NaN,NaN,-0.160
210,-1,49,4973,209.99015,0.293,8.414,NaN,NaN,-0.164
210,-1,50,4973,209.98995,0.215,8.629,NaN,NaN,-0.137
210,-1,51,4973,209.98974,0.219,8.848,NaN,NaN,-0.180
210,-1,52,4973,209.98954,0.238,9.086,NaN,NaN,-0.059
210,-1,53,4973,209.98934,0.164,9.250,NaN,NaN,-0.121
210,-1,54,4973,209.98914,0.105,9.355,NaN,NaN,-0.063
210,-1,55,4973,209.98894,0.090,9.445,NaN,NaN,-0.117
210,-1,56,4973,209.98874,0.074,9.519,NaN,NaN,-0.117
210,-1,57,4973,209.98854,0.090,9.609,NaN,NaN,-0.113
210,-1,58,4973,209.98834,0.031,9.640,NaN,NaN,-0.145
210,-1,59,4973,209.98814,0.023,9.663,NaN,NaN,-0.109
210,-1,60,4973,209.98793,-0.031,9.632,NaN,NaN,-0.086
210,-1,61,4973,209.98773,-0.012,9.620,NaN,NaN,-0.063
210,-1,62,4973,209.98753,-0.105,9.515,NaN,NaN,-0.063
210,-1,63,4973,209.98733,-0.145,9.370,NaN,NaN,0.000
210,-1,64,4973,209.98713,-0.141,9.229,NaN,NaN,-0.031
210,-1,65,4973,209.98693,-0.098,9.131,NaN,NaN,0.000
210,-1,66,4973,209.98673,-0.250,8.881,NaN,NaN,0.000
210,-1,67,4973,209.98653,-0.164,8.717,NaN,NaN,0.047
210,-1,68,4973,209.98633,-0.168,8.549,NaN,NaN,0.137
210,-1,69,4973,209.98613,-0.199,8.350,NaN,NaN,0.105
210,-1,70,4973,209.98592,-0.176,8.174,NaN,NaN,0.066
210,-1,71,4973,209.98572,-0.184,7.990,NaN,NaN,0.098
210,-1,72,4973,209.98552,-0.168,7.822,NaN,NaN,0.109
210,-1,73,4973,209.98532,-0.148,7.674,NaN,NaN,0.117
210,-1,74,4973,209.98512,-0.133,7.541,NaN,NaN,0.121
210,-1,75,4973,209.98492,-0.148,7.393,NaN,NaN,0.148
210,-1,76,4973,209.98472,-0.164,7.229,NaN,NaN,0.141
210,-1,77,4973,209.98452,-0.133,7.096,NaN,NaN,0.137
210,-1,78,4973,209.98432,-0.215,6.881,NaN,NaN,0.230
210,-1,79,4973,209.98411,-0.164,6.717,NaN,NaN,0.074
210,-1,80,4973,209.98391,-0.180,6.537,NaN,NaN,0.148
210,-1,81,4973,209.98371,-0.199,6.338,NaN,NaN,0.168
210,-1,82,4973,209.98351,-0.199,6.139,NaN,NaN,0.133
210,-1,83,4973,209.98331,-0.137,6.002,NaN,NaN,0.129
210,-1,84,4973,209.98311,-0.121,5.881,NaN,NaN,0.109
210,-1,85,4973,209.98291,-0.125,5.756,NaN,NaN,0.078
210,-1,86,4973,209.98271,-0.066,5.690,NaN,NaN,0.027
210,-1,87,4973,209.98251,-0.148,5.542,NaN,NaN,0.102
210,-1,88,4973,209.98230,-0.090,5.452,NaN,NaN,0.086
210,-1,89,4973,209.98210,-0.102,5.350,NaN,NaN,0.047
210,-1,90,4973,209.98190,-0.063,5.287,NaN,NaN,0.012
210,-1,91,4973,209.98170,-0.113,5.174,NaN,NaN,0.020
210,-1,92,4973,209.98150,-0.078,5.096,NaN,NaN,0.047
210,-1,93,4973,209.98130,-0.094,5.002,NaN,NaN,0.051
210,-1,94,4973,209.98110,-0.105,4.897,NaN,NaN,-0.004
210,-1,95,4973,209.98090,-0.051,4.846,NaN,NaN,-0.129
210,-1,96,4973,209.98070,-0.031,4.815,NaN,NaN,-0.082
210,-1,97,4973,209.98049,-0.078,4.737,NaN,NaN,-0.090
210,-1,98,4973,209.98029,-0.027,4.710,NaN,NaN,-0.168
210,-1,99,4973,209.98009,0.020,4.730,NaN,NaN,-0.129
210,-1,100,4973,209.97989,0.043,4.773,NaN,NaN,-0.137
210,-1,101,4973,209.97969,0.055,4.828,NaN,NaN,-0.203
210,-1,102,4973,209.97949,0.039,4.867,NaN,NaN,-0.172
210,-1,103,4973,209.97929,0.008,4.875,NaN,NaN,-0.199
210,-1,104,4973,209.97909,0.051,4.926,NaN,NaN,-0.141
210,-1,105,4973,209.97889,0.102,5.028,NaN,NaN,-0.176
210,-1,106,4973,209.97868,0.004,5.032,NaN,NaN,-0.219
210,-1,107,4973,209.97848,0.047,5.079,NaN,NaN,-0.211
210,-1,108,4973,209.97828,0.043,5.122,NaN,NaN,-0.113
210,-1,109,4973,209.97808,-0.008,5.114,NaN,NaN,-0.164
210,-1,110,4973,209.97788,0.059,5.173,NaN,NaN,-0.180
210,-1,111,4973,209.97768,0.063,5.236,NaN,NaN,-0.266
210,-1,112,4973,209.97748,0.078,5.314,NaN,NaN,-0.168
210,-1,113,4973,209.97728,-0.016,5.298,NaN,NaN,-0.215
210,-1,114,4973,209.97708,0.059,5.357,NaN,NaN,-0.148
210,-1,115,4973,209.97688,0.063,5.420,NaN,NaN,-0.172
210,-1,116,4973,209.97667,0.078,5.498,NaN,NaN,-0.152
210,-1,117,4973,209.97647,0.035,5.533,NaN,NaN,-0.125
210,-1,118,4973,209.97627,-0.023,5.510,NaN,NaN,-0.063
210,-1,119,4973,209.97607,0.027,5.537,NaN,NaN,-0.105
210,-1,120,4973,209.97587,0.070,5.607,NaN,NaN,-0.121
210,-1,121,4973,209.97567,0.063,5.670,NaN,NaN,-0.117
210,-1,122,4973,209.97547,-0.016,5.654,NaN,NaN,-0.043
210,-1,123,4973,209.97527,0.016,5.670,NaN,NaN,-0.070
210,-1,124,4973,209.97507,-0.027,5.643,NaN,NaN,0.086
210,-1,125,4973,209.97486,-0.023,5.620,NaN,NaN,-0.023
210,-1,126,4973,209.97466,0.012,5.632,NaN,NaN,-0.012
210,-1,127,4973,209.97446,-0.059,5.573,NaN,NaN,-0.063
210,-1,128,4973,209.97426,-0.051,5.522,NaN,NaN,0.031
210,-1,129,4973,209.97406,-0.133,5.389,NaN,NaN,0.039
210,-1,130,4973,209.97386,-0.105,5.284,NaN,NaN,-0.027
210,-1,131,4973,209.97366,-0.090,5.194,NaN,NaN,0.070
210,-1,132,4973,209.97346,-0.109,5.085,NaN,NaN,0.047
210,-1,133,4973,209.97326,-0.188,4.897,NaN,NaN,0.063
210,-1,134,4973,209.97305,-0.137,4.760,NaN,NaN,0.105
210,-1,135,4973,209.97285,-0.102,4.658,NaN,NaN,0.008
210,-1,136,4973,209.97265,-0.066,4.592,NaN,NaN,0.027
210,-1,137,4973,209.97245,-0.055,4.537,NaN,NaN,0.016
210,-1,138,4973,209.97225,-0.074,4.463,NaN,NaN,0.004
210,-1,139,4973,209.97205,0.012,4.475,NaN,NaN,0.129
210,-1,140,4973,209.97185,0.023,4.498,NaN,NaN,0.172
210,-1,141,4973,209.97165,0.102,4.600,NaN,NaN,0.090
210,-1,142,4973,209.97145,-0.035,4.565,NaN,NaN,0.176
210,-1,143,4973,209.97124,0.020,4.585,NaN,NaN,0.117
210,-1,144,4973,209.97104,-0.008,4.577,NaN,NaN,0.070
210,-1,145,4973,209.97084,-0.027,4.550,NaN,NaN,0.078
210,-1,146,4973,209.97064,-0.023,4.527,NaN,NaN,0.027
210,-1,147,4973,209.97044,0.004,4.531,NaN,NaN,0.102
210,-1,148,4973,209.97024,-0.125,4.406,NaN,NaN,0.023
210,-1,149,4973,209.97004,-0.148,4.258,NaN,NaN,0.055
210,-1,150,4973,209.96984,-0.121,4.137,NaN,NaN,0.027
210,-1,151,4973,209.96964,-0.176,3.961,NaN,NaN,-0.094
210,-1,152,4973,209.96943,-0.074,3.887,NaN,NaN,-0.098
210,-1,153,4973,209.96923,-0.074,3.813,NaN,NaN,-0.023
210,-1,154,4973,209.96903,0.016,3.829,NaN,NaN,0.004
210,-1,155,4973,209.96883,0.012,3.841,NaN,NaN,0.012
210,-1,156,4973,209.96863,0.125,3.966,NaN,NaN,-0.047
210,-1,157,4973,209.96843,0.125,4.091,NaN,NaN,0.000
210,-1,158,4973,209.96823,0.090,4.181,NaN,NaN,0.059
210,-1,159,4973,209.96803,0.199,4.380,NaN,NaN,0.082
210,-1,160,4973,209.96783,0.117,4.497,NaN,NaN,-0.086
210,-1,161,4973,209.96763,0.086,4.583,NaN,NaN,-0.031
210,-1,162,4973,209.96742,0.098,4.681,NaN,NaN,0.051
210,-1,163,4973,209.96722,0.023,4.704,NaN,NaN,-0.066
210,-1,164,4973,209.96702,0.047,4.751,NaN,NaN,0.004
210,-1,165,4973,209.96682,0.016,4.767,NaN,NaN,0.000
210,-1,166,4973,209.96662,-0.078,4.689,NaN,NaN,0.031
210,-1,167,4973,209.96642,-0.070,4.619,NaN,NaN,-0.004
210,-1,168,4973,209.96622,-0.039,4.580,NaN,NaN,-0.035
210,-1,169,4973,209.96602,-0.059,4.521,NaN,NaN,0.027
210,-1,170,4973,209.96582,-0.055,4.466,NaN,NaN,-0.020
210,-1,171,4973,209.96561,0.012,4.478,NaN,NaN,-0.164
210,-1,172,4973,209.96541,0.023,4.501,NaN,NaN,-0.043
210,-1,173,4973,209.96521,0.020,4.521,NaN,NaN,-0.008
210,-1,174,4973,209.96501,0.035,4.556,NaN,NaN,0.121
210,-1,175,4973,209.96481,0.020,4.576,NaN,NaN,-0.078
210,-1,176,4973,209.96461,0.012,4.588,NaN,NaN,-0.117
210,-1,177,4973,209.96441,0.008,4.596,NaN,NaN,0.031
210,-1,178,4973,209.96421,-0.043,4.553,NaN,NaN,-0.016
210,-1,179,4973,209.96401,-0.027,4.526,NaN,NaN,-0.121
210,-1,180,4973,209.96380,0.000,4.526,NaN,NaN,-0.086
210,-1,181,4973,209.96360,-0.031,4.495,NaN,NaN,-0.008
210,-1,182,4973,209.96340,-0.059,4.436,NaN,NaN,-0.004
210,-1,183,4973,209.96320,-0.051,4.385,NaN,NaN,-0.020
210,-1,184,4973,209.96300,-0.023,4.362,NaN,NaN,0.055
210,-1,185,4973,209.96280,-0.043,4.319,NaN,NaN,0.000
210,-1,186,4973,209.96260,0.008,4.327,NaN,NaN,0.004
210,-1,187,4973,209.96240,-0.004,4.323,NaN,NaN,-0.082
210,-1,188,4973,209.96220,-0.004,4.319,NaN,NaN,-0.063
210,-1,189,4973,209.96199,0.055,4.374,NaN,NaN,0.016
210,-1,190,4973,209.96179,0.059,4.433,NaN,NaN,0.078
210,-1,191,4973,209.96159,0.063,4.496,NaN,NaN,-0.027
210,-1,192,4973,209.96139,0.031,4.527,NaN,NaN,0.047
210,-1,193,4973,209.96119,0.082,4.609,NaN,NaN,0.066
210,-1,194,4973,209.96099,0.039,4.648,NaN,NaN,-0.020
210,-1,195,4973,209.96079,-0.027,4.621,NaN,NaN,-0.031
210,-1,196,4973,209.96059,0.012,4.633,NaN,NaN,0.035
210,-1,197,4973,209.96039,0.047,4.680,NaN,NaN,0.152
210,-1,198,4973,209.96018,-0.070,4.610,NaN,NaN,0.059
210,-1,199,4973,209.95998,0.020,4.630,NaN,NaN,0.105
210,-1,200,4973,209.95978,-0.016,4.614,NaN,NaN,0.129
210,-1,201,4973,209.95958,0.000,4.614,NaN,NaN,0.191
210,-1,202,4973,209.95938,0.012,4.626,NaN,NaN,0.133
210,-1,203,4973,209.95918,0.000,4.626,NaN,NaN,0.117
210,-1,204,4973,209.95898,0.008,4.634,NaN,NaN,0.141
210,-1,205,4973,209.95878,0.016,4.650,NaN,NaN,0.148
210,-1,206,4973,209.95858,0.051,4.701,NaN,NaN,0.195
210,-1,207,4973,209.95838,0.086,4.787,NaN,NaN,0.184
210,-1,208,4973,209.95817,0.066,4.853,NaN,NaN,0.160
210,-1,209,4973,209.95797,0.055,4.908,NaN,NaN,0.176
210,-1,210,4973,209.95777,-0.027,4.881,NaN,NaN,0.129
210,-1,211,4973,209.95757,-0.074,4.807,NaN,NaN,0.102
210,-1,212,4973,209.95737,-0.059,4.748,NaN,NaN,0.164
210,-1,213,4973,209.95717,-0.156,4.592,NaN,NaN,0.180
210,-1,214,4973,209.95697,-0.086,4.506,NaN,NaN,0.156
210,-1,215,4973,209.95677,-0.105,4.401,NaN,NaN,0.176
210,-1,216,4973,209.95657,-0.027,4.374,NaN,NaN,0.301
210,-1,217,4973,209.95636,-0.121,4.253,NaN,NaN,0.238
210,-1,218,4973,209.95616,-0.090,4.163,NaN,NaN,0.199
210,-1,219,4973,209.95596,-0.113,4.050,NaN,NaN,0.203
210,-1,220,4973,209.95576,-0.090,3.960,NaN,NaN,0.164
210,-1,221,4973,209.95556,-0.070,3.890,NaN,NaN,0.258
210,-1,222,4973,209.95536,-0.043,3.847,NaN,NaN,0.285
210,-1,223,4973,209.95516,0.023,3.870,NaN,NaN,0.125
210,-1,224,4973,209.95496,-0.047,3.823,NaN,NaN,0.125
210,-1,225,4973,209.95476,-0.063,3.760,NaN,NaN,0.184
210,-1,226,4973,209.95455,-0.129,3.631,NaN,NaN,0.129
210,-1,227,4973,209.95435,-0.133,3.498,NaN,NaN,0.023
210,-1,228,4973,209.95415,-0.098,3.400,NaN,NaN,0.105
210,-1,229,4973,209.95395,-0.125,3.275,NaN,NaN,0.082
210,-1,230,4973,209.95375,-0.031,3.244,NaN,NaN,0.051
210,-1,231,4973,209.95355,-0.051,3.193,NaN,NaN,0.016
210,-1,232,4973,209.95335,-0.039,3.154,NaN,NaN,0.078
210,-1,233,4973,209.95315,-0.031,3.123,NaN,NaN,-0.035
210,-1,234,4973,209.95295,-0.004,3.119,NaN,NaN,-0.004
210,-1,235,4973,209.95274,-0.035,3.084,NaN,NaN,-0.023
210,-1,236,4973,209.95254,0.012,3.096,NaN,NaN,-0.074
210,-1,237,4973,209.95234,-0.039,3.057,NaN,NaN,0.012
210,-1,238,4973,209.95214,0.094,3.151,NaN,NaN,-0.102
210,-1,239,4973,209.95194,0.047,3.198,NaN,NaN,0.070
210,-1,240,4973,209.95174,0.023,3.221,NaN,NaN,0.051
210,-1,241,4973,209.95154,0.074,3.295,NaN,NaN,0.090
210,-1,242,4973,209.95134,-0.035,3.260,NaN,NaN,-0.051
210,-1,243,4973,209.95114,-0.008,3.252,NaN,NaN,0.020
210,-1,244,4973,209.95094,0.055,3.307,NaN,NaN,0.098
210,-1,245,4973,209.95073,0.129,3.436,NaN,NaN,0.000
210,-1,246,4973,209.95053,0.137,3.573,NaN,NaN,-0.070
210,-1,247,4973,209.95033,0.102,3.675,NaN,NaN,-0.020
210,-1,248,4973,209.95013,0.121,3.796,NaN,NaN,-0.090
210,-1,249,4973,209.94993,0.168,3.964,NaN,NaN,-0.184
210,-1,250,4973,209.94973,0.180,4.144,NaN,NaN,-0.164
210,-1,251,4973,209.94953,0.172,4.316,NaN,NaN,-0.133
210,-1,252,4973,209.94933,0.160,4.476,NaN,NaN,-0.152
210,-1,253,4973,209.94913,0.180,4.656,NaN,NaN,-0.129
210,-1,254,4973,209.94892,0.180,4.836,NaN,NaN,-0.160
210,-1,255,4973,209.94872,0.203,5.039,NaN,NaN,-0.129
