mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 515,+1, 4851, 5318,515.91808,    NaN,550.61782,    NaN,    NaN,-0.18043
 515,+1, 4867, 5318,515.92099,    NaN,550.58338,    NaN,    NaN,-0.13761
 515,+1, 4882, 5318,515.92391,    NaN,550.51455,    NaN,    NaN,-0.23188
 515,+1, 4898, 5318,515.92682,    NaN,550.49458,    NaN,    NaN,-0.03881
 515,+1, 4913, 5318,515.92974,    NaN,550.47040,    NaN,    NaN, 0.38658
 515,+1, 4929, 5318,515.93265,    NaN,550.49915,    NaN,    NaN, 0.45966
 515,+1, 4944, 5318,515.93557,    NaN,550.47044,    NaN,    NaN, 0.04768
 515,+1, 4960, 5318,515.93848,    NaN,550.36308,    NaN,    NaN, 0.05215
 515,+1, 4975, 5318,515.94140,    NaN,550.33856,    NaN,    NaN, 0.10960
 515,+1, 4991, 5318,515.94431,    NaN,550.39916,    NaN,    NaN,-0.13053
 515,+1, 5006, 5318,515.94722,    NaN,550.27197,    NaN,    NaN, 0.00148
 515,+1, 5022, 5318,515.95014,    NaN,550.23475,    NaN,    NaN,-0.01951
 515,+1, 5037, 5318,515.95305,    NaN,550.16495,    NaN,    NaN,-0.75895
 515,+1, 5053, 5318,515.95597,    NaN,550.20752,    NaN,    NaN,-0.40244
 515,+1, 5068, 5318,515.95888,    NaN,550.17010,    NaN,    NaN, 0.55812
 515,+1, 5084, 5318,515.96180,    NaN,550.16195,    NaN,    NaN, 0.56646
 515,+1, 5099, 5318,515.96471,    NaN,550.13174,    NaN,    NaN,-0.08537
 515,+1, 5115, 5318,515.96763,    NaN,550.09964,    NaN,    NaN, 0.03474
 515,+1, 5130, 5318,515.97054,    NaN,550.03300,    NaN,    NaN,-0.15763
 515,+1, 5146, 5318,515.97346,    NaN,550.02317,    NaN,    NaN, 0.25641
 515,+1, 5161, 5318,515.97637,    NaN,550.04306,    NaN,    NaN, 0.43789
 515,+1, 5177, 5318,515.97928,    NaN,550.06360,    NaN,    NaN,-0.50193
 515,+1, 5192, 5318,515.98220,    NaN,550.07333,    NaN,    NaN,-0.45568
 515,+1, 5208, 5318,515.98511,    NaN,550.03681,    NaN,    NaN,-0.16470
 516,+1,    0, 5110,516.00607,    NaN,549.94622,    NaN,    NaN, 0.15198
 516,+1,   15, 5110,516.00910,    NaN,550.01312,    NaN,    NaN, 0.10611
 516,+1,   31, 5110,516.01213,    NaN,549.99491,    NaN,    NaN,-0.26686
 516,+1,   46, 5110,516.01517,    NaN,549.94603,    NaN,    NaN,-0.12784
 516,+1,   62, 5110,516.01820,    NaN,550.00082,    NaN,    NaN, 0.35974
 516,+1,   77, 5110,516.02123,    NaN,549.96407,    NaN,    NaN, 0.10149
 516,+1,   93, 5110,516.02427,    NaN,549.92647,    NaN,    NaN,-0.12599
 516,+1,  108, 5110,516.02730,    NaN,549.94718,    NaN,    NaN,-0.05476
 516,+1,  124, 5110,516.03033,    NaN,549.90782,    NaN,    NaN, 0.19740
 516,+1,  139, 5110,516.03337,    NaN,549.89622,    NaN,    NaN, 0.27958
 516,+1,  155, 5110,516.03640,    NaN,549.95622,    NaN,    NaN, 0.21843
 516,+1,  170, 5110,516.03943,    NaN,550.01751,    NaN,    NaN, 0.51133
 516,+1,  186, 5110,516.04247,    NaN,550.06583,    NaN,    NaN, 0.15526
 516,+1,  201, 5110,516.04550,    NaN,550.13628,    NaN,    NaN,-0.50909
 516,+1,  217, 5110,516.04853,    NaN,550.04668,    NaN,    NaN,-0.18770
 516,+1,  232, 5110,516.05157,    NaN,550.18796,    NaN,    NaN, 0.21227
 516,+1,  248, 5110,516.05460,    NaN,550.18162,    NaN,    NaN, 0.21424
 516,+1,  263, 5110,516.05763,    NaN,550.20237,    NaN,    NaN, 0.12818
 516,+1,  279, 5110,516.06067,    NaN,550.19549,    NaN,    NaN,-0.20252
 516,+1,  294, 5110,516.06370,    NaN,550.19672,    NaN,    NaN, 0.06977
 516,+1,  310, 5110,516.06673,    NaN,550.23011,    NaN,    NaN,-0.08086
 516,+1,  325, 5110,516.06977,    NaN,550.23173,    NaN,    NaN,-0.64051
 516,+1,  341, 5110,516.07280,    NaN,550.29441,    NaN,    NaN,-0.00968
 516,+1,  356, 5110,516.07583,    NaN,550.35022,    NaN,    NaN, 0.47854
 516,+1,  372, 5110,516.07887,    NaN,550.39468,    NaN,    NaN,-0.20758
 516,+1,  387, 5110,516.08190,    NaN,550.48465,    NaN,    NaN,-0.21268
 516,+1,  403, 5110,516.08493,    NaN,550.57025,    NaN,    NaN, 0.45082
 516,+1,  418, 5110,516.08797,    NaN,550.61417,    NaN,    NaN, 0.42339
 516,+1,  434, 5110,516.09100,    NaN,550.68477,    NaN,    NaN, 0.02780
 516,+1,  449, 5110,516.09403,    NaN,550.75722,    NaN,    NaN,-0.04470
 516,+1,  465, 5110,516.09707,    NaN,550.77815,    NaN,    NaN, 0.05414
 516,+1,  480, 5110,516.10010,    NaN,550.80874,    NaN,    NaN, 0.23042
 516,+1,  496, 5110,516.10313,    NaN,550.85860,    NaN,    NaN, 0.09038
 516,+1,  511, 5110,516.10617,    NaN,550.92191,    NaN,    NaN,-0.28323
 516,+1,  527, 5110,516.10920,    NaN,550.91275,    NaN,    NaN, 0.26700
 516,+1,  542, 5110,516.11223,    NaN,550.91669,    NaN,    NaN, 0.88581
 516,+1,  558, 5110,516.11527,    NaN,550.94063,    NaN,    NaN, 0.59128
 516,+1,  573, 5110,516.11830,    NaN,551.02533,    NaN,    NaN, 0.31763
 516,+1,  589, 5110,516.12133,    NaN,551.03666,    NaN,    NaN, 0.90055
 516,+1,  604, 5110,516.12437,    NaN,551.04051,    NaN,    NaN, 1.14927
 516,+1,  620, 5110,516.12740,    NaN,551.09933,    NaN,    NaN, 1.12155
 516,+1,  635, 5110,516.13043,    NaN,551.13359,    NaN,    NaN, 1.45391
 516,+1,  651, 5110,516.13347,    NaN,551.14230,    NaN,    NaN, 1.95264
 516,+1,  666, 5110,516.13650,    NaN,551.17390,    NaN,    NaN, 2.12056
 516,+1,  682, 5110,516.13953,    NaN,551.15300,    NaN,    NaN, 1.90443
 516,+1,  697, 5110,516.14257,    NaN,551.16320,    NaN,    NaN, 1.86618
 516,+1,  713, 5110,516.14560,    NaN,551.15239,    NaN,    NaN, 2.10602
 516,+1,  728, 5110,516.14863,    NaN,551.18417,    NaN,    NaN, 2.37614
 516,+1,  744, 5110,516.15167,    NaN,551.20315,    NaN,    NaN, 2.58670
 516,+1,  759, 5110,516.15470,    NaN,551.18877,    NaN,    NaN, 2.88956
 516,+1,  775, 5110,516.15773,    NaN,551.22214,    NaN,    NaN, 2.93901
 516,+1,  790, 5110,516.16077,    NaN,551.17120,    NaN,    NaN, 2.61555
 516,+1,  806, 5110,516.16380,    NaN,551.17515,    NaN,    NaN, 2.59295
 516,+1,  821, 5110,516.16683,    NaN,551.11793,    NaN,    NaN, 2.98126
 516,+1,  837, 5110,516.16987,    NaN,551.15114,    NaN,    NaN, 3.26992
 516,+1,  852, 5110,516.17290,    NaN,551.17551,    NaN,    NaN, 3.15742
 516,+1,  868, 5110,516.17593,    NaN,551.15420,    NaN,    NaN, 2.64748
 516,+1,  883, 5110,516.17897,    NaN,551.16886,    NaN,    NaN, 2.87670
 516,+1,  899, 5110,516.18200,    NaN,551.16746,    NaN,    NaN, 3.32640
 516,+1,  914, 5110,516.18503,    NaN,551.19034,    NaN,    NaN, 3.02742
 516,+1,  930, 5110,516.18807,    NaN,551.17593,    NaN,    NaN, 2.92563
 516,+1,  945, 5110,516.19110,    NaN,551.22644,    NaN,    NaN, 3.06913
 516,+1,  961, 5110,516.19413,    NaN,551.20042,    NaN,    NaN, 3.07409
 516,+1,  976, 5110,516.19717,    NaN,551.18373,    NaN,    NaN, 3.03308
 516,+1,  992, 5110,516.20020,    NaN,551.17980,    NaN,    NaN, 3.23581
 516,+1, 1007, 5110,516.20323,    NaN,551.09100,    NaN,    NaN, 3.42414
 516,+1, 1023, 5110,516.20627,    NaN,551.08465,    NaN,    NaN, 2.89685
 516,+1, 1038, 5110,516.20930,    NaN,551.04992,    NaN,    NaN, 2.28858
 516,+1, 1054, 5110,516.21233,    NaN,551.02438,    NaN,    NaN, 2.34254
 516,+1, 1069, 5110,516.21537,    NaN,550.96632,    NaN,    NaN, 2.50722
 516,+1, 1085, 5110,516.21840,    NaN,550.97989,    NaN,    NaN, 2.40345
 516,+1, 1100, 5110,516.22143,    NaN,550.98185,    NaN,    NaN, 2.23647
 516,+1, 1116, 5110,516.22446,    NaN,550.93320,    NaN,    NaN, 2.05724
 516,+1, 1131, 5110,516.22750,    NaN,550.88358,    NaN,    NaN, 1.71599
 516,+1, 1147, 5110,516.23053,    NaN,550.87457,    NaN,    NaN, 1.40199
 516,+1, 1162, 5110,516.23356,    NaN,550.82777,    NaN,    NaN, 1.24539
 516,+1, 1178, 5110,516.23660,    NaN,550.81659,    NaN,    NaN, 1.19119
 516,+1, 1193, 5110,516.23963,    NaN,550.72902,    NaN,    NaN, 0.45794
 516,+1, 1209, 5110,516.24266,    NaN,550.69693,    NaN,    NaN, 0.03596
 516,+1, 1224, 5110,516.24570,    NaN,550.71456,    NaN,    NaN, 0.16713
 516,+1, 1240, 5110,516.24873,    NaN,550.69327,    NaN,    NaN, 0.59245
 516,+1, 1255, 5110,516.25176,    NaN,550.65945,    NaN,    NaN, 0.01030
 516,+1, 1271, 5110,516.25480,    NaN,550.59914,    NaN,    NaN, 0.05765
 516,+1, 1286, 5110,516.25783,    NaN,550.63291,    NaN,    NaN, 0.21390
 516,+1, 1302, 5110,516.26086,    NaN,550.63568,    NaN,    NaN,-0.25655
 516,+1, 1317, 5110,516.26390,    NaN,550.61338,    NaN,    NaN,-0.05837
 516,+1, 1333, 5110,516.26693,    NaN,550.60926,    NaN,    NaN, 0.17330
 516,+1, 1348, 5110,516.26996,    NaN,550.62550,    NaN,    NaN, 0.05885
 516,+1, 1364, 5110,516.27300,    NaN,550.60467,    NaN,    NaN,-0.02402
 516,+1, 1379, 5110,516.27603,    NaN,550.62662,    NaN,    NaN, 0.47666
 516,+1, 1395, 5110,516.27906,    NaN,550.57866,    NaN,    NaN, 0.30143
 516,+1, 1410, 5110,516.28210,    NaN,550.55878,    NaN,    NaN,-0.13106
 516,+1, 1426, 5110,516.28513,    NaN,550.58781,    NaN,    NaN,-0.10282
 516,+1, 1441, 5110,516.28816,    NaN,550.53407,    NaN,    NaN, 0.22532
 516,+1, 1457, 5110,516.29120,    NaN,550.52599,    NaN,    NaN, 0.01575
 516,+1, 1472, 5110,516.29423,    NaN,550.57011,    NaN,    NaN,-0.24433
 516,+1, 1488, 5110,516.29726,    NaN,550.52764,    NaN,    NaN, 0.00905
 516,+1, 1503, 5110,516.30030,    NaN,550.52762,    NaN,    NaN, 0.14086
 516,+1, 1519, 5110,516.30333,    NaN,550.55288,    NaN,    NaN, 0.02839
 516,+1, 1534, 5110,516.30636,    NaN,550.55825,    NaN,    NaN, 0.00547
 516,+1, 1550, 5110,516.30940,    NaN,550.52027,    NaN,    NaN,-0.03754
 516,+1, 1565, 5110,516.31243,    NaN,550.48823,    NaN,    NaN, 0.05121
 516,+1, 1581, 5110,516.31546,    NaN,550.51065,    NaN,    NaN, 0.13138
 516,+1, 1596, 5110,516.31850,    NaN,550.55677,    NaN,    NaN, 0.06596
 516,+1, 1612, 5110,516.32153,    NaN,550.54087,    NaN,    NaN,-0.20311
 516,+1, 1627, 5110,516.32456,    NaN,550.62854,    NaN,    NaN, 0.20911
 516,+1, 1643, 5110,516.32760,    NaN,550.63217,    NaN,    NaN, 0.24077
 516,+1, 1658, 5110,516.33063,    NaN,550.68080,    NaN,    NaN,-0.37476
 516,+1, 1674, 5110,516.33366,    NaN,550.72139,    NaN,    NaN,-0.12275
 516,+1, 1689, 5110,516.33670,    NaN,550.78480,    NaN,    NaN, 0.28100
 516,+1, 1705, 5110,516.33973,    NaN,550.80498,    NaN,    NaN, 0.14752
 516,+1, 1720, 5110,516.34276,    NaN,550.83510,    NaN,    NaN, 0.01666
 516,+1, 1736, 5110,516.34580,    NaN,550.86305,    NaN,    NaN,-0.04235
 516,+1, 1751, 5110,516.34883,    NaN,550.98016,    NaN,    NaN, 0.03095
 516,+1, 1767, 5110,516.35186,    NaN,550.95500,    NaN,    NaN, 0.04308
 516,+1, 1782, 5110,516.35490,    NaN,550.98450,    NaN,    NaN,-0.19348
 516,+1, 1798, 5110,516.35793,    NaN,551.01915,    NaN,    NaN, 0.03712
 516,+1, 1813, 5110,516.36096,    NaN,551.04300,    NaN,    NaN, 0.41105
 516,+1, 1829, 5110,516.36400,    NaN,551.08486,    NaN,    NaN,-0.03884
 516,+1, 1844, 5110,516.36703,    NaN,551.00100,    NaN,    NaN,-0.16008
 516,+1, 1860, 5110,516.37006,    NaN,551.02265,    NaN,    NaN,-0.43940
 516,+1, 1875, 5110,516.37310,    NaN,551.08463,    NaN,    NaN,-0.00860
 516,+1, 1891, 5110,516.37613,    NaN,551.03463,    NaN,    NaN, 0.87619
 516,+1, 1906, 5110,516.37916,    NaN,551.04593,    NaN,    NaN,-0.43326
 516,+1, 1922, 5110,516.38220,    NaN,551.09926,    NaN,    NaN,-0.16867
 516,+1, 1937, 5110,516.38523,    NaN,551.08723,    NaN,    NaN, 0.57201
 516,+1, 1953, 5110,516.38826,    NaN,551.08794,    NaN,    NaN, 0.08743
 516,+1, 1968, 5110,516.39130,    NaN,551.00622,    NaN,    NaN,-0.39060
 516,+1, 1984, 5110,516.39433,    NaN,551.08030,    NaN,    NaN,-0.33179
 516,+1, 1999, 5110,516.39736,    NaN,551.08248,    NaN,    NaN,-0.06277
 516,+1, 2015, 5110,516.40040,    NaN,551.01944,    NaN,    NaN, 0.27288
 516,+1, 2030, 5110,516.40343,    NaN,551.00117,    NaN,    NaN, 0.16439
 516,+1, 2046, 5110,516.40646,    NaN,551.03409,    NaN,    NaN,-0.37425
 516,+1, 2061, 5110,516.40950,    NaN,551.06734,    NaN,    NaN, 0.10037
 516,+1, 2077, 5110,516.41253,    NaN,551.04665,    NaN,    NaN, 0.11585
 516,+1, 2092, 5110,516.41556,    NaN,551.08937,    NaN,    NaN,-0.18326
 516,+1, 2108, 5110,516.41860,    NaN,551.02085,    NaN,    NaN, 0.01169
 516,+1, 2123, 5110,516.42163,    NaN,550.97929,    NaN,    NaN,-0.15774
 516,+1, 2139, 5110,516.42466,    NaN,550.97047,    NaN,    NaN,-0.05069
 516,+1, 2154, 5110,516.42770,    NaN,550.98887,    NaN,    NaN, 0.18324
 516,+1, 2170, 5110,516.43073,    NaN,550.91595,    NaN,    NaN, 0.21082
 516,+1, 2185, 5110,516.43376,    NaN,550.93500,    NaN,    NaN,-0.09743
 516,+1, 2201, 5110,516.43680,    NaN,550.97320,    NaN,    NaN,-0.08063
 516,+1, 2216, 5110,516.43983,    NaN,550.93262,    NaN,    NaN,-0.06425
 516,+1, 2232, 5110,516.44286,    NaN,550.93116,    NaN,    NaN,-0.10913
 516,+1, 2247, 5110,516.44590,    NaN,550.90862,    NaN,    NaN, 0.21280
 516,+1, 2263, 5110,516.44893,    NaN,550.91251,    NaN,    NaN, 0.15924
 516,+1, 2278, 5110,516.45196,    NaN,550.88383,    NaN,    NaN,-0.01424
 516,+1, 2294, 5110,516.45500,    NaN,550.84544,    NaN,    NaN, 0.02335
 516,+1, 2309, 5110,516.45803,    NaN,550.85632,    NaN,    NaN, 0.03455
 516,+1, 2325, 5110,516.46106,    NaN,550.87471,    NaN,    NaN,-0.08322
 516,+1, 2340, 5110,516.46410,    NaN,550.84753,    NaN,    NaN, 0.15300
 516,+1, 2356, 5110,516.46713,    NaN,550.85847,    NaN,    NaN, 0.12501
 516,+1, 2371, 5110,516.47016,    NaN,550.80627,    NaN,    NaN,-0.17736
 516,+1, 2387, 5110,516.47320,    NaN,550.82200,    NaN,    NaN,-0.05397
 516,+1, 2402, 5110,516.47623,    NaN,550.78568,    NaN,    NaN,-0.06941
 516,+1, 2418, 5110,516.47926,    NaN,550.79047,    NaN,    NaN,-0.14597
 516,+1, 2433, 5110,516.48230,    NaN,550.79112,    NaN,    NaN,-0.07554
 516,+1, 2449, 5110,516.48533,    NaN,550.79961,    NaN,    NaN, 0.09045
 516,+1, 2464, 5110,516.48836,    NaN,550.83457,    NaN,    NaN, 0.17901
 516,+1, 2480, 5110,516.49140,    NaN,550.85344,    NaN,    NaN, 0.18629
 516,+1, 2495, 5110,516.49443,    NaN,550.79774,    NaN,    NaN,-0.11230
 516,+1, 2511, 5110,516.49746,    NaN,550.78754,    NaN,    NaN, 0.07194
 516,+1, 2526, 5110,516.50050,    NaN,550.83958,    NaN,    NaN, 0.33578
 516,+1, 2542, 5110,516.50353,    NaN,550.90736,    NaN,    NaN,-0.02806
 516,+1, 2557, 5110,516.50656,    NaN,550.92290,    NaN,    NaN, 0.13047
 516,+1, 2573, 5110,516.50960,    NaN,550.97478,    NaN,    NaN, 0.24769
 516,+1, 2588, 5110,516.51263,    NaN,550.87251,    NaN,    NaN,-0.25800
 516,+1, 2604, 5110,516.51566,    NaN,550.73740,    NaN,    NaN,-0.58191
 516,+1, 2619, 5110,516.51869,    NaN,551.01149,    NaN,    NaN, 0.12253
 516,+1, 2635, 5110,516.52173,    NaN,550.97192,    NaN,    NaN, 0.03004
 516,+1, 2650, 5110,516.52476,    NaN,550.95669,    NaN,    NaN,-0.51191
 516,+1, 2666, 5110,516.52779,    NaN,551.05811,    NaN,    NaN, 0.06157
 516,+1, 2681, 5110,516.53083,    NaN,550.98530,    NaN,    NaN, 0.37370
 516,+1, 2697, 5110,516.53386,    NaN,551.03992,    NaN,    NaN,-0.25836
 516,+1, 2712, 5110,516.53689,    NaN,550.98372,    NaN,    NaN,-0.30465
 516,+1, 2728, 5110,516.53993,    NaN,550.96689,    NaN,    NaN,-0.43132
 516,+1, 2743, 5110,516.54296,    NaN,551.02535,    NaN,    NaN,-0.50810
 516,+1, 2759, 5110,516.54599,    NaN,551.03273,    NaN,    NaN, 0.48894
 516,+1, 2774, 5110,516.54903,    NaN,551.11735,    NaN,    NaN, 0.90008
 516,+1, 2790, 5110,516.55206,    NaN,551.10178,    NaN,    NaN,-0.22007
 516,+1, 2805, 5110,516.55509,    NaN,551.10339,    NaN,    NaN,-0.37227
 516,+1, 2821, 5110,516.55813,    NaN,551.07687,    NaN,    NaN, 0.18977
 516,+1, 2836, 5110,516.56116,    NaN,551.13875,    NaN,    NaN, 0.36675
 516,+1, 2852, 5110,516.56419,    NaN,551.03949,    NaN,    NaN, 0.00418
 516,+1, 2867, 5110,516.56723,    NaN,551.05419,    NaN,    NaN, 0.21949
 516,+1, 2883, 5110,516.57026,    NaN,551.00231,    NaN,    NaN, 0.22970
 516,+1, 2898, 5110,516.57329,    NaN,550.94403,    NaN,    NaN,-0.43959
 516,+1, 2914, 5110,516.57633,    NaN,550.90893,    NaN,    NaN,-0.80484
 516,+1, 2929, 5110,516.57936,    NaN,550.87516,    NaN,    NaN,-0.11245
 516,+1, 2945, 5110,516.58239,    NaN,550.78393,    NaN,    NaN, 0.35408
 516,+1, 2960, 5110,516.58543,    NaN,550.81319,    NaN,    NaN,-0.24652
 516,+1, 2976, 5110,516.58846,    NaN,550.77822,    NaN,    NaN,-0.26725
 516,+1, 2991, 5110,516.59149,    NaN,550.79229,    NaN,    NaN, 0.22645
 516,+1, 3007, 5110,516.59453,    NaN,550.79871,    NaN,    NaN, 0.19647
 516,+1, 3022, 5110,516.59756,    NaN,550.83635,    NaN,    NaN, 0.66813
 516,+1, 3038, 5110,516.60059,    NaN,550.86956,    NaN,    NaN, 0.36582
 516,+1, 3053, 5110,516.60363,    NaN,550.86901,    NaN,    NaN,-0.62281
 516,+1, 3069, 5110,516.60666,    NaN,550.87329,    NaN,    NaN,-0.03837
 516,+1, 3084, 5110,516.60969,    NaN,550.87541,    NaN,    NaN, 0.62553
 516,+1, 3100, 5110,516.61273,    NaN,550.87762,    NaN,    NaN, 0.01222
 516,+1, 3115, 5110,516.61576,    NaN,550.85973,    NaN,    NaN,-1.19578
 516,+1, 3131, 5110,516.61879,    NaN,550.92471,    NaN,    NaN,-0.69647
 516,+1, 3146, 5110,516.62183,    NaN,550.91085,    NaN,    NaN, 0.19623
 516,+1, 3162, 5110,516.62486,    NaN,550.92432,    NaN,    NaN, 0.00012
 516,+1, 3177, 5110,516.62789,    NaN,550.89169,    NaN,    NaN,-0.63483
 516,+1, 3193, 5110,516.63093,    NaN,550.91887,    NaN,    NaN,-0.24888
 516,+1, 3208, 5110,516.63396,    NaN,550.98343,    NaN,    NaN, 0.53683
 516,+1, 3224, 5110,516.63699,    NaN,550.99308,    NaN,    NaN, 0.60873
 516,+1, 3239, 5110,516.64003,    NaN,551.00979,    NaN,    NaN, 0.25953
 516,+1, 3255, 5110,516.64306,    NaN,551.04099,    NaN,    NaN, 0.28653
 516,+1, 3270, 5110,516.64609,    NaN,551.02381,    NaN,    NaN, 0.31099
 516,+1, 3286, 5110,516.64913,    NaN,551.02553,    NaN,    NaN,-0.25272
 516,+1, 3301, 5110,516.65216,    NaN,551.07074,    NaN,    NaN,-0.50473
 516,+1, 3317, 5110,516.65519,    NaN,551.10503,    NaN,    NaN, 0.18072
 516,+1, 3332, 5110,516.65823,    NaN,551.10018,    NaN,    NaN, 0.41971
 516,+1, 3348, 5110,516.66126,    NaN,551.11325,    NaN,    NaN, 0.12577
 516,+1, 3363, 5110,516.66429,    NaN,551.14487,    NaN,    NaN, 0.42820
 516,+1, 3379, 5110,516.66733,    NaN,551.15235,    NaN,    NaN, 0.35415
 516,+1, 3394, 5110,516.67036,    NaN,551.15523,    NaN,    NaN,-0.33215
 516,+1, 3410, 5110,516.67339,    NaN,551.21300,    NaN,    NaN,-0.38971
 516,+1, 3425, 5110,516.67643,    NaN,551.22561,    NaN,    NaN, 0.41059
 516,+1, 3441, 5110,516.67946,    NaN,551.25180,    NaN,    NaN,-0.39091
 516,+1, 3456, 5110,516.68249,    NaN,551.23923,    NaN,    NaN,-0.68790
 516,+1, 3472, 5110,516.68553,    NaN,551.29271,    NaN,    NaN, 0.50130
 516,+1, 3487, 5110,516.68856,    NaN,551.36381,    NaN,    NaN,-0.52974
 516,+1, 3503, 5110,516.69159,    NaN,551.43817,    NaN,    NaN,-0.90301
 516,+1, 3518, 5110,516.69463,    NaN,551.32524,    NaN,    NaN, 0.20630
 516,+1, 3534, 5110,516.69766,    NaN,551.25933,    NaN,    NaN,-0.01487
 516,+1, 3549, 5110,516.70069,    NaN,551.32036,    NaN,    NaN,-0.17576
 516,+1, 3565, 5110,516.70373,    NaN,551.23948,    NaN,    NaN, 0.09525
 516,+1, 3580, 5110,516.70676,    NaN,551.28020,    NaN,    NaN, 0.18469
 516,+1, 3596, 5110,516.70979,    NaN,551.28666,    NaN,    NaN, 0.09175
 516,+1, 3611, 5110,516.71282,    NaN,551.31376,    NaN,    NaN,-0.14589
 516,+1, 3627, 5110,516.71586,    NaN,551.30921,    NaN,    NaN, 0.06364
 516,+1, 3642, 5110,516.71889,    NaN,551.31229,    NaN,    NaN, 0.20953
 516,+1, 3658, 5110,516.72192,    NaN,551.31871,    NaN,    NaN, 0.05130
 516,+1, 3673, 5110,516.72496,    NaN,551.34469,    NaN,    NaN,-0.16887
 516,+1, 3689, 5110,516.72799,    NaN,551.28876,    NaN,    NaN, 0.34191
 516,+1, 3704, 5110,516.73102,    NaN,551.31962,    NaN,    NaN, 0.17350
 516,+1, 3720, 5110,516.73406,    NaN,551.33292,    NaN,    NaN,-0.35363
 516,+1, 3735, 5110,516.73709,    NaN,551.29683,    NaN,    NaN,-0.20771
 516,+1, 3751, 5110,516.74012,    NaN,551.28321,    NaN,    NaN,-0.23206
 516,+1, 3766, 5110,516.74316,    NaN,551.22160,    NaN,    NaN,-0.37567
 516,+1, 3782, 5110,516.74619,    NaN,551.31235,    NaN,    NaN, 0.16250
 516,+1, 3797, 5110,516.74922,    NaN,551.28033,    NaN,    NaN, 0.24857
 516,+1, 3813, 5110,516.75226,    NaN,551.25833,    NaN,    NaN,-0.04532
 516,+1, 3828, 5110,516.75529,    NaN,551.28722,    NaN,    NaN, 0.10641
 516,+1, 3844, 5110,516.75832,    NaN,551.29260,    NaN,    NaN, 0.10272
 516,+1, 3859, 5110,516.76136,    NaN,551.27149,    NaN,    NaN, 0.24244
 516,+1, 3875, 5110,516.76439,    NaN,551.29608,    NaN,    NaN, 0.32835
 516,+1, 3890, 5110,516.76742,    NaN,551.27415,    NaN,    NaN,-0.13046
 516,+1, 3906, 5110,516.77046,    NaN,551.30818,    NaN,    NaN, 0.27181
 516,+1, 3921, 5110,516.77349,    NaN,551.32720,    NaN,    NaN, 0.37306
 516,+1, 3937, 5110,516.77652,    NaN,551.35821,    NaN,    NaN,-0.59053
 516,+1, 3952, 5110,516.77956,    NaN,551.38888,    NaN,    NaN,-0.29237
 516,+1, 3968, 5110,516.78259,    NaN,551.38015,    NaN,    NaN,-0.14849
 516,+1, 3983, 5110,516.78562,    NaN,551.30828,    NaN,    NaN,-0.07205
 516,+1, 3999, 5110,516.78866,    NaN,551.38766,    NaN,    NaN, 1.63419
 516,+1, 4014, 5110,516.79169,    NaN,551.39967,    NaN,    NaN, 0.43096
 516,+1, 4030, 5110,516.79472,    NaN,550.65239,    NaN,    NaN,-3.14363
 516,+1, 4045, 5110,516.79776,    NaN,551.23538,    NaN,    NaN, 0.44824
 516,+1, 4061, 5110,516.80079,    NaN,551.50227,    NaN,    NaN, 1.67088
 516,+1, 4076, 5110,516.80382,    NaN,551.46185,    NaN,    NaN, 0.79345
 516,+1, 4092, 5110,516.80685,    NaN,551.47971,    NaN,    NaN,-0.43998
 516,+1, 4107, 5110,516.80989,    NaN,551.47263,    NaN,    NaN,-0.40238
 516,+1, 4123, 5110,516.81292,    NaN,551.46027,    NaN,    NaN, 0.43946
 516,+1, 4138, 5110,516.81595,    NaN,551.59016,    NaN,    NaN, 0.00936
 516,+1, 4154, 5110,516.81899,    NaN,551.59752,    NaN,    NaN,-0.48577
 516,+1, 4169, 5110,516.82202,    NaN,551.58126,    NaN,    NaN,-0.16353
 516,+1, 4185, 5110,516.82505,    NaN,551.59006,    NaN,    NaN, 0.00819
 516,+1, 4200, 5110,516.82809,    NaN,551.58111,    NaN,    NaN, 0.10792
 516,+1, 4216, 5110,516.83112,    NaN,551.59289,    NaN,    NaN,-0.05276
 516,+1, 4231, 5110,516.83415,    NaN,551.59909,    NaN,    NaN,-0.08905
 516,+1, 4247, 5110,516.83719,    NaN,551.58418,    NaN,    NaN,-0.02225
 516,+1, 4262, 5110,516.84022,    NaN,551.62077,    NaN,    NaN,-0.02361
 516,+1, 4278, 5110,516.84325,    NaN,551.55677,    NaN,    NaN,-0.27674
 516,+1, 4293, 5110,516.84629,    NaN,551.54737,    NaN,    NaN,-0.09238
 516,+1, 4309, 5110,516.84932,    NaN,551.60580,    NaN,    NaN, 0.02242
 516,+1, 4324, 5110,516.85235,    NaN,551.55356,    NaN,    NaN,-0.68808
 516,+1, 4340, 5110,516.85539,    NaN,551.55337,    NaN,    NaN,-0.38424
 516,+1, 4355, 5110,516.85842,    NaN,551.52727,    NaN,    NaN,-0.20808
