mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 509,+1, 4712, 5355,509.88570,    NaN,556.26258,    NaN,    NaN,-0.04131
 509,+1, 4727, 5355,509.88859,    NaN,556.28920,    NaN,    NaN,-0.34310
 509,+1, 4743, 5355,509.89148,    NaN,556.23737,    NaN,    NaN,-0.28104
 509,+1, 4758, 5355,509.89438,    NaN,556.26956,    NaN,    NaN, 0.44018
 509,+1, 4774, 5355,509.89727,    NaN,556.26540,    NaN,    NaN, 0.60303
 509,+1, 4789, 5355,509.90017,    NaN,556.20952,    NaN,    NaN,-0.08298
 509,+1, 4805, 5355,509.90306,    NaN,556.21903,    NaN,    NaN,-0.49804
 509,+1, 4820, 5355,509.90596,    NaN,556.27330,    NaN,    NaN, 0.07395
 509,+1, 4836, 5355,509.90885,    NaN,556.22458,    NaN,    NaN, 0.79928
 509,+1, 4851, 5355,509.91175,    NaN,556.29975,    NaN,    NaN, 0.52315
 509,+1, 4867, 5355,509.91464,    NaN,556.27664,    NaN,    NaN,-0.50137
 509,+1, 4882, 5355,509.91753,    NaN,556.34402,    NaN,    NaN,-0.75119
 509,+1, 4898, 5355,509.92043,    NaN,556.31765,    NaN,    NaN,-0.02004
 509,+1, 4913, 5355,509.92332,    NaN,556.29869,    NaN,    NaN, 0.75761
 509,+1, 4929, 5355,509.92622,    NaN,556.38404,    NaN,    NaN,-0.14374
 509,+1, 4944, 5355,509.92911,    NaN,556.31478,    NaN,    NaN,-0.55619
 509,+1, 4960, 5355,509.93201,    NaN,556.24805,    NaN,    NaN,-0.22277
 509,+1, 4975, 5355,509.93490,    NaN,556.31243,    NaN,    NaN,-0.15003
 509,+1, 4991, 5355,509.93780,    NaN,556.34808,    NaN,    NaN, 0.48302
 509,+1, 5006, 5355,509.94069,    NaN,556.37938,    NaN,    NaN, 0.03531
 509,+1, 5022, 5355,509.94358,    NaN,556.35709,    NaN,    NaN, 0.30820
 509,+1, 5037, 5355,509.94648,    NaN,556.30765,    NaN,    NaN, 0.42690
 509,+1, 5053, 5355,509.94937,    NaN,556.32655,    NaN,    NaN,-0.25500
 509,+1, 5068, 5355,509.95227,    NaN,556.29727,    NaN,    NaN, 0.05945
 509,+1, 5084, 5355,509.95516,    NaN,556.29029,    NaN,    NaN,-0.02640
 509,+1, 5099, 5355,509.95806,    NaN,556.26990,    NaN,    NaN,-0.17247
 509,+1, 5115, 5355,509.96095,    NaN,556.27812,    NaN,    NaN, 0.19106
 509,+1, 5130, 5355,509.96385,    NaN,556.32851,    NaN,    NaN, 0.11715
 509,+1, 5146, 5355,509.96674,    NaN,556.39819,    NaN,    NaN,-0.37751
 509,+1, 5161, 5355,509.96963,    NaN,556.35362,    NaN,    NaN,-0.03581
 509,+1, 5177, 5355,509.97253,    NaN,556.33842,    NaN,    NaN, 0.35488
 509,+1, 5192, 5355,509.97542,    NaN,556.33500,    NaN,    NaN,-0.24415
 509,+1, 5208, 5355,509.97832,    NaN,556.35129,    NaN,    NaN,-0.45318
 509,+1, 5223, 5355,509.98121,    NaN,556.35619,    NaN,    NaN, 0.76606
 509,+1, 5239, 5355,509.98411,    NaN,556.38794,    NaN,    NaN, 0.39850
 510,+1,    0, 5336,510.00581,    NaN,556.35453,    NaN,    NaN,-0.27772
 510,+1,   15, 5336,510.00871,    NaN,556.35574,    NaN,    NaN, 0.27114
 510,+1,   31, 5336,510.01162,    NaN,556.34740,    NaN,    NaN, 0.24224
 510,+1,   46, 5336,510.01452,    NaN,556.36513,    NaN,    NaN,-0.00530
 510,+1,   62, 5336,510.01743,    NaN,556.34167,    NaN,    NaN, 0.01255
 510,+1,   77, 5336,510.02033,    NaN,556.35462,    NaN,    NaN,-0.27759
 510,+1,   93, 5336,510.02324,    NaN,556.37057,    NaN,    NaN,-0.19354
 510,+1,  108, 5336,510.02614,    NaN,556.32531,    NaN,    NaN, 0.01337
 510,+1,  124, 5336,510.02905,    NaN,556.35745,    NaN,    NaN,-0.12816
 510,+1,  139, 5336,510.03195,    NaN,556.33127,    NaN,    NaN, 0.41280
 510,+1,  155, 5336,510.03486,    NaN,556.28163,    NaN,    NaN, 0.56759
 510,+1,  170, 5336,510.03776,    NaN,556.27979,    NaN,    NaN, 0.21551
 510,+1,  186, 5336,510.04067,    NaN,556.28127,    NaN,    NaN,-0.25276
 510,+1,  201, 5336,510.04357,    NaN,556.21827,    NaN,    NaN,-0.22766
 510,+1,  217, 5336,510.04648,    NaN,556.20726,    NaN,    NaN, 0.03499
 510,+1,  232, 5336,510.04938,    NaN,556.17095,    NaN,    NaN, 0.02992
 510,+1,  248, 5336,510.05228,    NaN,556.16427,    NaN,    NaN,-0.35663
 510,+1,  263, 5336,510.05519,    NaN,556.13459,    NaN,    NaN,-0.12900
 510,+1,  279, 5336,510.05809,    NaN,556.10470,    NaN,    NaN, 0.22257
 510,+1,  294, 5336,510.06100,    NaN,556.06130,    NaN,    NaN, 0.09403
 510,+1,  310, 5336,510.06390,    NaN,556.06024,    NaN,    NaN,-0.00159
 510,+1,  325, 5336,510.06681,    NaN,556.02645,    NaN,    NaN,-0.06477
 510,+1,  341, 5336,510.06971,    NaN,556.03764,    NaN,    NaN,-0.33982
 510,+1,  356, 5336,510.07262,    NaN,556.04120,    NaN,    NaN,-0.04516
 510,+1,  372, 5336,510.07552,    NaN,555.98586,    NaN,    NaN, 0.17950
 510,+1,  387, 5336,510.07843,    NaN,555.99200,    NaN,    NaN, 0.24100
 510,+1,  403, 5336,510.08133,    NaN,555.93912,    NaN,    NaN, 0.05576
 510,+1,  418, 5336,510.08424,    NaN,555.94305,    NaN,    NaN,-0.06615
 510,+1,  434, 5336,510.08714,    NaN,555.91856,    NaN,    NaN, 0.09429
 510,+1,  449, 5336,510.09005,    NaN,555.87117,    NaN,    NaN, 0.14844
 510,+1,  465, 5336,510.09295,    NaN,555.85175,    NaN,    NaN,-0.03288
 510,+1,  480, 5336,510.09586,    NaN,555.87480,    NaN,    NaN,-0.24432
 510,+1,  496, 5336,510.09876,    NaN,555.85558,    NaN,    NaN,-0.04961
 510,+1,  511, 5336,510.10166,    NaN,555.74795,    NaN,    NaN, 0.46244
 510,+1,  527, 5336,510.10457,    NaN,555.79890,    NaN,    NaN, 0.07700
 510,+1,  542, 5336,510.10747,    NaN,555.79305,    NaN,    NaN,-0.06320
 510,+1,  558, 5336,510.11038,    NaN,555.79838,    NaN,    NaN, 0.11464
 510,+1,  573, 5336,510.11328,    NaN,555.82697,    NaN,    NaN,-0.00189
 510,+1,  589, 5336,510.11619,    NaN,555.86284,    NaN,    NaN, 0.08559
 510,+1,  604, 5336,510.11909,    NaN,555.90376,    NaN,    NaN,-0.23395
 510,+1,  620, 5336,510.12200,    NaN,555.89206,    NaN,    NaN, 0.10177
 510,+1,  635, 5336,510.12490,    NaN,555.85300,    NaN,    NaN, 0.18876
 510,+1,  651, 5336,510.12781,    NaN,555.85844,    NaN,    NaN, 0.10197
 510,+1,  666, 5336,510.13071,    NaN,555.86461,    NaN,    NaN, 0.24065
 510,+1,  682, 5336,510.13362,    NaN,555.84924,    NaN,    NaN,-0.13462
 510,+1,  697, 5336,510.13652,    NaN,555.85648,    NaN,    NaN,-0.20753
 510,+1,  713, 5336,510.13943,    NaN,555.90506,    NaN,    NaN, 0.19638
 510,+1,  728, 5336,510.14233,    NaN,555.85890,    NaN,    NaN, 0.21278
 510,+1,  744, 5336,510.14524,    NaN,555.85482,    NaN,    NaN,-0.23073
 510,+1,  759, 5336,510.14814,    NaN,555.87498,    NaN,    NaN, 0.32656
 510,+1,  775, 5336,510.15105,    NaN,555.90517,    NaN,    NaN, 0.71015
 510,+1,  790, 5336,510.15395,    NaN,555.93975,    NaN,    NaN, 0.48634
 510,+1,  806, 5336,510.15685,    NaN,555.96593,    NaN,    NaN, 0.32157
 510,+1,  821, 5336,510.15976,    NaN,555.97781,    NaN,    NaN, 0.11107
 510,+1,  837, 5336,510.16266,    NaN,555.99358,    NaN,    NaN, 0.23439
 510,+1,  852, 5336,510.16557,    NaN,556.00791,    NaN,    NaN, 0.93885
 510,+1,  868, 5336,510.16847,    NaN,556.06945,    NaN,    NaN, 0.93362
 510,+1,  883, 5336,510.17138,    NaN,556.05645,    NaN,    NaN, 0.90117
 510,+1,  899, 5336,510.17428,    NaN,556.08699,    NaN,    NaN, 1.02285
 510,+1,  914, 5336,510.17719,    NaN,556.16600,    NaN,    NaN, 1.18004
 510,+1,  930, 5336,510.18009,    NaN,556.15319,    NaN,    NaN, 0.87814
 510,+1,  945, 5336,510.18300,    NaN,556.12684,    NaN,    NaN, 0.86232
 510,+1,  961, 5336,510.18590,    NaN,556.20030,    NaN,    NaN, 1.17975
 510,+1,  976, 5336,510.18881,    NaN,556.18494,    NaN,    NaN, 1.11328
 510,+1,  992, 5336,510.19171,    NaN,556.23309,    NaN,    NaN, 0.86944
 510,+1, 1007, 5336,510.19462,    NaN,556.21163,    NaN,    NaN, 0.77607
 510,+1, 1023, 5336,510.19752,    NaN,556.23439,    NaN,    NaN, 0.81740
 510,+1, 1038, 5336,510.20043,    NaN,556.27387,    NaN,    NaN, 1.66059
 510,+1, 1054, 5336,510.20333,    NaN,556.27550,    NaN,    NaN, 1.59453
 510,+1, 1069, 5336,510.20623,    NaN,556.31570,    NaN,    NaN, 0.74288
 510,+1, 1085, 5336,510.20914,    NaN,556.30289,    NaN,    NaN, 0.99252
 510,+1, 1100, 5336,510.21204,    NaN,556.34017,    NaN,    NaN, 0.96355
 510,+1, 1116, 5336,510.21495,    NaN,556.37044,    NaN,    NaN, 1.14884
 510,+1, 1131, 5336,510.21785,    NaN,556.42737,    NaN,    NaN, 1.24017
 510,+1, 1147, 5336,510.22076,    NaN,556.43465,    NaN,    NaN, 1.08298
 510,+1, 1162, 5336,510.22366,    NaN,556.54903,    NaN,    NaN, 0.96105
 510,+1, 1178, 5336,510.22657,    NaN,556.56891,    NaN,    NaN, 1.27128
 510,+1, 1193, 5336,510.22947,    NaN,556.61750,    NaN,    NaN, 1.00989
 510,+1, 1209, 5336,510.23238,    NaN,556.61952,    NaN,    NaN, 0.94392
 510,+1, 1224, 5336,510.23528,    NaN,556.69078,    NaN,    NaN, 1.03164
 510,+1, 1240, 5336,510.23819,    NaN,556.69866,    NaN,    NaN, 1.14069
 510,+1, 1255, 5336,510.24109,    NaN,556.75909,    NaN,    NaN, 0.99157
 510,+1, 1271, 5336,510.24400,    NaN,556.77087,    NaN,    NaN, 0.91272
 510,+1, 1286, 5336,510.24690,    NaN,556.74930,    NaN,    NaN, 0.24185
 510,+1, 1302, 5336,510.24981,    NaN,556.78561,    NaN,    NaN, 0.30652
 510,+1, 1317, 5336,510.25271,    NaN,556.79348,    NaN,    NaN, 1.04906
 510,+1, 1333, 5336,510.25561,    NaN,556.82542,    NaN,    NaN, 0.85329
 510,+1, 1348, 5336,510.25852,    NaN,556.85455,    NaN,    NaN, 0.16522
 510,+1, 1364, 5336,510.26142,    NaN,556.88151,    NaN,    NaN,-0.11886
 510,+1, 1379, 5336,510.26433,    NaN,556.85662,    NaN,    NaN, 0.50964
 510,+1, 1395, 5336,510.26723,    NaN,556.89341,    NaN,    NaN, 0.72567
 510,+1, 1410, 5336,510.27014,    NaN,556.98248,    NaN,    NaN, 0.24881
 510,+1, 1426, 5336,510.27304,    NaN,557.00925,    NaN,    NaN,-0.09728
 510,+1, 1441, 5336,510.27595,    NaN,557.03307,    NaN,    NaN,-0.19773
 510,+1, 1457, 5336,510.27885,    NaN,557.07062,    NaN,    NaN, 0.15946
 510,+1, 1472, 5336,510.28176,    NaN,557.09500,    NaN,    NaN, 0.72866
 510,+1, 1488, 5336,510.28466,    NaN,557.09968,    NaN,    NaN, 0.45113
 510,+1, 1503, 5336,510.28757,    NaN,557.18193,    NaN,    NaN,-0.41281
 510,+1, 1519, 5336,510.29047,    NaN,557.19960,    NaN,    NaN,-0.00029
 510,+1, 1534, 5336,510.29338,    NaN,557.23445,    NaN,    NaN, 0.05425
 510,+1, 1550, 5336,510.29628,    NaN,557.29221,    NaN,    NaN,-0.17295
 510,+1, 1565, 5336,510.29919,    NaN,557.33467,    NaN,    NaN,-0.06183
 510,+1, 1581, 5336,510.30209,    NaN,557.34449,    NaN,    NaN, 0.14477
 510,+1, 1596, 5336,510.30499,    NaN,557.33187,    NaN,    NaN,-0.00634
 510,+1, 1612, 5336,510.30790,    NaN,557.35283,    NaN,    NaN,-0.06819
 510,+1, 1627, 5336,510.31080,    NaN,557.37864,    NaN,    NaN, 0.01168
 510,+1, 1643, 5336,510.31371,    NaN,557.34323,    NaN,    NaN, 0.05270
 510,+1, 1658, 5336,510.31661,    NaN,557.41768,    NaN,    NaN, 0.19178
 510,+1, 1674, 5336,510.31952,    NaN,557.43034,    NaN,    NaN,-0.14831
 510,+1, 1689, 5336,510.32242,    NaN,557.47684,    NaN,    NaN, 0.30678
 510,+1, 1705, 5336,510.32533,    NaN,557.45773,    NaN,    NaN, 0.22848
 510,+1, 1720, 5336,510.32823,    NaN,557.52881,    NaN,    NaN,-0.21828
 510,+1, 1736, 5336,510.33114,    NaN,557.54965,    NaN,    NaN,-0.21921
 510,+1, 1751, 5336,510.33404,    NaN,557.55714,    NaN,    NaN, 0.15158
 510,+1, 1767, 5336,510.33695,    NaN,557.68541,    NaN,    NaN,-0.37590
 510,+1, 1782, 5336,510.33985,    NaN,557.68418,    NaN,    NaN,-0.70811
 510,+1, 1798, 5336,510.34276,    NaN,557.63293,    NaN,    NaN,-0.09709
 510,+1, 1813, 5336,510.34566,    NaN,557.63459,    NaN,    NaN, 0.42787
 510,+1, 1829, 5336,510.34857,    NaN,557.59111,    NaN,    NaN, 0.49052
 510,+1, 1844, 5336,510.35147,    NaN,557.57568,    NaN,    NaN, 0.15588
 510,+1, 1860, 5336,510.35437,    NaN,557.60688,    NaN,    NaN, 0.23111
 510,+1, 1875, 5336,510.35728,    NaN,557.60896,    NaN,    NaN,-0.27044
 510,+1, 1891, 5336,510.36018,    NaN,557.64065,    NaN,    NaN,-0.33183
 510,+1, 1906, 5336,510.36309,    NaN,557.62136,    NaN,    NaN,-0.07863
 510,+1, 1922, 5336,510.36599,    NaN,557.66776,    NaN,    NaN,-0.28080
 510,+1, 1937, 5336,510.36890,    NaN,557.64125,    NaN,    NaN, 0.02306
 510,+1, 1953, 5336,510.37180,    NaN,557.63169,    NaN,    NaN, 0.40728
 510,+1, 1968, 5336,510.37471,    NaN,557.65058,    NaN,    NaN, 0.04597
 510,+1, 1984, 5336,510.37761,    NaN,557.64573,    NaN,    NaN, 0.02850
 510,+1, 1999, 5336,510.38052,    NaN,557.66588,    NaN,    NaN, 0.18880
 510,+1, 2015, 5336,510.38342,    NaN,557.71434,    NaN,    NaN,-0.19708
 510,+1, 2030, 5336,510.38633,    NaN,557.68772,    NaN,    NaN,-0.20490
 510,+1, 2046, 5336,510.38923,    NaN,557.63686,    NaN,    NaN, 0.12889
 510,+1, 2061, 5336,510.39214,    NaN,557.64612,    NaN,    NaN, 0.08707
 510,+1, 2077, 5336,510.39504,    NaN,557.63125,    NaN,    NaN,-0.00581
 510,+1, 2092, 5336,510.39795,    NaN,557.62787,    NaN,    NaN, 0.10018
 510,+1, 2108, 5336,510.40085,    NaN,557.62683,    NaN,    NaN,-0.18635
 510,+1, 2123, 5336,510.40375,    NaN,557.64304,    NaN,    NaN,-0.23885
 510,+1, 2139, 5336,510.40666,    NaN,557.62669,    NaN,    NaN,-0.20141
 510,+1, 2154, 5336,510.40956,    NaN,557.59356,    NaN,    NaN, 0.07903
 510,+1, 2170, 5336,510.41247,    NaN,557.59847,    NaN,    NaN, 0.31199
 510,+1, 2185, 5336,510.41537,    NaN,557.61294,    NaN,    NaN,-0.28672
 510,+1, 2201, 5336,510.41828,    NaN,557.60400,    NaN,    NaN,-0.23321
 510,+1, 2216, 5336,510.42118,    NaN,557.63006,    NaN,    NaN, 0.11476
 510,+1, 2232, 5336,510.42409,    NaN,557.56764,    NaN,    NaN, 0.20777
 510,+1, 2247, 5336,510.42699,    NaN,557.59753,    NaN,    NaN, 0.13381
 510,+1, 2263, 5336,510.42990,    NaN,557.60043,    NaN,    NaN,-0.06168
 510,+1, 2278, 5336,510.43280,    NaN,557.60968,    NaN,    NaN, 0.17762
 510,+1, 2294, 5336,510.43571,    NaN,557.59641,    NaN,    NaN,-0.12406
 510,+1, 2309, 5336,510.43861,    NaN,557.57305,    NaN,    NaN,-0.66655
 510,+1, 2325, 5336,510.44152,    NaN,557.56854,    NaN,    NaN,-0.32533
 510,+1, 2340, 5336,510.44442,    NaN,557.53523,    NaN,    NaN, 0.50822
 510,+1, 2356, 5336,510.44733,    NaN,557.56926,    NaN,    NaN, 0.17395
 510,+1, 2371, 5336,510.45023,    NaN,557.54246,    NaN,    NaN,-0.29745
 510,+1, 2387, 5336,510.45314,    NaN,557.55475,    NaN,    NaN,-0.14742
 510,+1, 2402, 5336,510.45604,    NaN,557.53287,    NaN,    NaN, 0.02075
 510,+1, 2418, 5336,510.45894,    NaN,557.51038,    NaN,    NaN, 0.05677
 510,+1, 2433, 5336,510.46185,    NaN,557.48788,    NaN,    NaN, 0.06809
 510,+1, 2449, 5336,510.46475,    NaN,557.46538,    NaN,    NaN, 0.09565
 510,+1, 2464, 5336,510.46766,    NaN,557.44288,    NaN,    NaN, 0.12320
 510,+1, 2480, 5336,510.47056,    NaN,557.42038,    NaN,    NaN, 0.15076
 510,+1, 2495, 5336,510.47347,    NaN,557.39788,    NaN,    NaN, 0.17832
 510,+1, 2511, 5336,510.47637,    NaN,557.38639,    NaN,    NaN, 1.76694
 510,+1, 2526, 5336,510.47928,    NaN,557.36389,    NaN,    NaN, 1.47690
 510,+1, 2542, 5336,510.48218,    NaN,557.34139,    NaN,    NaN, 1.18687
 510,+1, 2557, 5336,510.48509,    NaN,557.31889,    NaN,    NaN, 0.89683
 510,+1, 2573, 5336,510.48799,    NaN,557.29639,    NaN,    NaN, 0.60680
 510,+1, 2588, 5336,510.49090,    NaN,557.27389,    NaN,    NaN,-0.36199
 510,+1, 2604, 5336,510.49380,    NaN,557.25140,    NaN,    NaN,-0.06422
 510,+1, 2619, 5336,510.49671,    NaN,557.06248,    NaN,    NaN, 0.18020
 510,+1, 2635, 5336,510.49961,    NaN,557.03882,    NaN,    NaN,-0.05348
 510,+1, 2650, 5336,510.50252,    NaN,556.98481,    NaN,    NaN,-0.35843
 510,+1, 2666, 5336,510.50542,    NaN,556.97898,    NaN,    NaN, 0.02402
 510,+1, 2681, 5336,510.50832,    NaN,556.96708,    NaN,    NaN,-0.07594
 510,+1, 2697, 5336,510.51123,    NaN,556.94686,    NaN,    NaN,-0.73783
 510,+1, 2712, 5336,510.51413,    NaN,557.01933,    NaN,    NaN,-0.60418
 510,+1, 2728, 5336,510.51704,    NaN,556.93602,    NaN,    NaN, 0.47197
 510,+1, 2743, 5336,510.51994,    NaN,557.00223,    NaN,    NaN, 1.07168
 510,+1, 2759, 5336,510.52285,    NaN,556.96212,    NaN,    NaN, 1.35485
 510,+1, 2774, 5336,510.52575,    NaN,556.96571,    NaN,    NaN, 0.46540
 510,+1, 2790, 5336,510.52866,    NaN,556.99994,    NaN,    NaN,-1.16321
 510,+1, 2805, 5336,510.53156,    NaN,556.98407,    NaN,    NaN,-1.08280
 510,+1, 2821, 5336,510.53447,    NaN,556.97917,    NaN,    NaN, 0.04567
 510,+1, 2836, 5336,510.53737,    NaN,556.99963,    NaN,    NaN, 0.83974
 510,+1, 2852, 5336,510.54028,    NaN,556.98879,    NaN,    NaN, 0.37299
 510,+1, 2867, 5336,510.54318,    NaN,557.05028,    NaN,    NaN,-0.63813
 510,+1, 2883, 5336,510.54609,    NaN,556.96154,    NaN,    NaN,-0.40597
 510,+1, 2898, 5336,510.54899,    NaN,556.96099,    NaN,    NaN,-0.39425
 510,+1, 2914, 5336,510.55190,    NaN,556.91147,    NaN,    NaN,-0.53469
 510,+1, 2929, 5336,510.55480,    NaN,556.89346,    NaN,    NaN,-0.20059
 510,+1, 2945, 5336,510.55770,    NaN,556.82159,    NaN,    NaN, 0.58641
 510,+1, 2960, 5336,510.56061,    NaN,556.81091,    NaN,    NaN, 1.35986
 510,+1, 2976, 5336,510.56351,    NaN,556.83306,    NaN,    NaN, 1.64458
 510,+1, 2991, 5336,510.56642,    NaN,556.88320,    NaN,    NaN, 0.37948
 510,+1, 3007, 5336,510.56932,    NaN,556.96357,    NaN,    NaN,-1.25300
 510,+1, 3022, 5336,510.57223,    NaN,556.90737,    NaN,    NaN,-0.83960
 510,+1, 3038, 5336,510.57513,    NaN,556.91346,    NaN,    NaN,-0.13352
 510,+1, 3053, 5336,510.57804,    NaN,556.80890,    NaN,    NaN, 0.04686
 510,+1, 3069, 5336,510.58094,    NaN,556.92508,    NaN,    NaN,-0.43359
 510,+1, 3084, 5336,510.58385,    NaN,556.96330,    NaN,    NaN,-0.16626
 510,+1, 3100, 5336,510.58675,    NaN,557.07281,    NaN,    NaN, 0.57194
 510,+1, 3115, 5336,510.58966,    NaN,557.15005,    NaN,    NaN, 0.16368
 510,+1, 3131, 5336,510.59256,    NaN,557.23864,    NaN,    NaN,-0.24861
 510,+1, 3146, 5336,510.59547,    NaN,557.25893,    NaN,    NaN,-0.14249
 510,+1, 3162, 5336,510.59837,    NaN,557.27390,    NaN,    NaN, 0.06264
 510,+1, 3177, 5336,510.60128,    NaN,557.36203,    NaN,    NaN, 0.33202
 510,+1, 3193, 5336,510.60418,    NaN,557.45766,    NaN,    NaN, 0.63862
 510,+1, 3208, 5336,510.60708,    NaN,557.55966,    NaN,    NaN, 0.22766
 510,+1, 3224, 5336,510.60999,    NaN,557.61946,    NaN,    NaN, 0.26312
 510,+1, 3239, 5336,510.61289,    NaN,557.72907,    NaN,    NaN, 0.86524
 510,+1, 3255, 5336,510.61580,    NaN,557.83044,    NaN,    NaN, 1.27772
 510,+1, 3270, 5336,510.61870,    NaN,557.93774,    NaN,    NaN, 0.41491
 510,+1, 3286, 5336,510.62161,    NaN,558.05388,    NaN,    NaN, 0.48576
 510,+1, 3301, 5336,510.62451,    NaN,558.10308,    NaN,    NaN, 1.40804
 510,+1, 3317, 5336,510.62742,    NaN,558.21620,    NaN,    NaN, 1.62339
 510,+1, 3332, 5336,510.63032,    NaN,558.30054,    NaN,    NaN, 1.49641
 510,+1, 3348, 5336,510.63323,    NaN,558.44467,    NaN,    NaN, 1.11732
 510,+1, 3363, 5336,510.63613,    NaN,558.54652,    NaN,    NaN, 1.37102
 510,+1, 3379, 5336,510.63904,    NaN,558.66064,    NaN,    NaN, 1.81640
 510,+1, 3394, 5336,510.64194,    NaN,558.68607,    NaN,    NaN, 2.17347
 510,+1, 3410, 5336,510.64485,    NaN,558.82466,    NaN,    NaN, 2.41350
 510,+1, 3425, 5336,510.64775,    NaN,558.91500,    NaN,    NaN, 1.66315
 510,+1, 3441, 5336,510.65065,    NaN,559.04440,    NaN,    NaN, 2.04646
 510,+1, 3456, 5336,510.65356,    NaN,559.08639,    NaN,    NaN, 2.83061
 510,+1, 3472, 5336,510.65646,    NaN,559.20925,    NaN,    NaN, 2.76049
 510,+1, 3487, 5336,510.65937,    NaN,559.33678,    NaN,    NaN, 2.74648
 510,+1, 3503, 5336,510.66227,    NaN,559.41343,    NaN,    NaN, 2.74447
 510,+1, 3518, 5336,510.66518,    NaN,559.45917,    NaN,    NaN, 2.79830
 510,+1, 3534, 5336,510.66808,    NaN,559.49192,    NaN,    NaN, 3.05610
 510,+1, 3549, 5336,510.67099,    NaN,559.64340,    NaN,    NaN, 3.08947
 510,+1, 3565, 5336,510.67389,    NaN,559.68443,    NaN,    NaN, 2.73795
 510,+1, 3580, 5336,510.67680,    NaN,559.73869,    NaN,    NaN, 3.29390
 510,+1, 3596, 5336,510.67970,    NaN,559.75897,    NaN,    NaN, 3.79180
 510,+1, 3611, 5336,510.68261,    NaN,559.83218,    NaN,    NaN, 3.08347
 510,+1, 3627, 5336,510.68551,    NaN,559.88374,    NaN,    NaN, 2.94157
 510,+1, 3642, 5336,510.68842,    NaN,559.86790,    NaN,    NaN, 3.27292
 510,+1, 3658, 5336,510.69132,    NaN,559.88411,    NaN,    NaN, 3.91919
 510,+1, 3673, 5336,510.69423,    NaN,559.86323,    NaN,    NaN, 3.85088
 510,+1, 3689, 5336,510.69713,    NaN,559.93763,    NaN,    NaN, 2.77263
 510,+1, 3704, 5336,510.70003,    NaN,559.93829,    NaN,    NaN, 3.32418
 510,+1, 3720, 5336,510.70294,    NaN,559.98247,    NaN,    NaN, 4.22422
 510,+1, 3735, 5336,510.70584,    NaN,560.00290,    NaN,    NaN, 3.40538
 510,+1, 3751, 5336,510.70875,    NaN,560.03183,    NaN,    NaN, 2.91156
 510,+1, 3766, 5336,510.71165,    NaN,560.03599,    NaN,    NaN, 3.46948
 510,+1, 3782, 5336,510.71456,    NaN,560.07432,    NaN,    NaN, 3.91644
 510,+1, 3797, 5336,510.71746,    NaN,560.09224,    NaN,    NaN, 3.52018
 510,+1, 3813, 5336,510.72037,    NaN,560.09902,    NaN,    NaN, 3.18867
 510,+1, 3828, 5336,510.72327,    NaN,560.12102,    NaN,    NaN, 3.62326
 510,+1, 3844, 5336,510.72618,    NaN,560.13588,    NaN,    NaN, 4.02139
 510,+1, 3859, 5336,510.72908,    NaN,560.08261,    NaN,    NaN, 4.04439
 510,+1, 3875, 5336,510.73199,    NaN,560.14311,    NaN,    NaN, 2.65096
 510,+1, 3890, 5336,510.73489,    NaN,560.11135,    NaN,    NaN, 2.86586
 510,+1, 3906, 5336,510.73780,    NaN,560.05781,    NaN,    NaN, 3.93992
 510,+1, 3921, 5336,510.74070,    NaN,560.04859,    NaN,    NaN, 3.96390
 510,+1, 3937, 5336,510.74361,    NaN,560.01579,    NaN,    NaN, 3.64173
 510,+1, 3952, 5336,510.74651,    NaN,559.94876,    NaN,    NaN, 3.45903
 510,+1, 3968, 5336,510.74941,    NaN,559.84396,    NaN,    NaN, 3.40271
 510,+1, 3983, 5336,510.75232,    NaN,559.78447,    NaN,    NaN, 3.23391
 510,+1, 3999, 5336,510.75522,    NaN,559.76434,    NaN,    NaN, 3.37013
 510,+1, 4014, 5336,510.75813,    NaN,559.66048,    NaN,    NaN, 3.15776
 510,+1, 4030, 5336,510.76103,    NaN,559.60407,    NaN,    NaN, 2.64449
 510,+1, 4045, 5336,510.76394,    NaN,559.53932,    NaN,    NaN, 2.73910
 510,+1, 4061, 5336,510.76684,    NaN,559.45363,    NaN,    NaN, 3.15607
 510,+1, 4076, 5336,510.76975,    NaN,559.46546,    NaN,    NaN, 2.75234
 510,+1, 4092, 5336,510.77265,    NaN,559.34442,    NaN,    NaN, 2.71008
 510,+1, 4107, 5336,510.77556,    NaN,559.33642,    NaN,    NaN, 2.95833
 510,+1, 4123, 5336,510.77846,    NaN,559.29112,    NaN,    NaN, 2.27253
 510,+1, 4138, 5336,510.78137,    NaN,559.21637,    NaN,    NaN, 0.99356
 510,+1, 4154, 5336,510.78427,    NaN,559.18908,    NaN,    NaN, 1.58090
 510,+1, 4169, 5336,510.78718,    NaN,559.17600,    NaN,    NaN, 2.69570
 510,+1, 4185, 5336,510.79008,    NaN,559.16766,    NaN,    NaN, 2.60583
